datetime,symbol,month,open,high,low,close,volume
2023-11-21 12:45:00,SPY,2023-11,453.23999,453.59,453.23999,453.5397,1106821
2023-11-21 13:00:00,SPY,2023-11,453.535,453.56,452.89999,452.95999,1235861
2023-11-21 13:15:00,SPY,2023-11,452.95999,453.079987,452.64139,452.84091,1349537
2023-11-21 13:30:00,SPY,2023-11,452.87,453.35001,452.79001,453.28,1045008
2023-11-21 13:45:00,SPY,2023-11,453.28,453.57001,453.22,453.23999,1011137
2023-11-21 14:00:00,SPY,2023-11,453.26001,453.48999,452.89969,453.37,2019702
2023-11-21 14:15:00,SPY,2023-11,453.39001,453.55499,453.059998,453.25,1264138
2023-11-21 14:30:00,SPY,2023-11,453.25,453.2998,452.88501,453.0,1188930
2023-11-21 14:45:00,SPY,2023-11,453.0,453.32501,452.82001,453.30499,1537494
2023-11-21 15:00:00,SPY,2023-11,453.31,453.64001,453.29001,453.31,1476985
2023-11-21 15:15:00,SPY,2023-11,453.32001,453.495,453.062988,453.26999,1218533
2023-11-21 15:30:00,SPY,2023-11,453.27499,453.29999,452.89001,453.089996,2243849
2023-11-21 15:45:00,SPY,2023-11,453.089996,453.48999,452.97031,453.26001,4991723
2023-11-22 09:30:00,SPY,2023-11,455.32999,456.38,454.89001,456.125,4944983
2023-11-22 09:45:00,SPY,2023-11,456.14001,456.22,454.34,454.935,4088187
2023-11-22 10:00:00,SPY,2023-11,454.92999,455.040009,453.95999,454.42001,2869600
2023-11-22 10:15:00,SPY,2023-11,454.41501,454.98001,453.8895,454.95999,2755030
2023-11-22 10:30:00,SPY,2023-11,454.95999,455.53,454.93201,455.30499,2528249
2023-11-22 10:45:00,SPY,2023-11,455.31,455.38,454.28,454.50839,2236578
2023-11-22 11:00:00,SPY,2023-11,454.51001,455.22,454.45001,455.10501,1472743
2023-11-22 11:15:00,SPY,2023-11,455.10001,455.20001,454.7301,455.01001,1433767
2023-11-22 11:30:00,SPY,2023-11,455.019989,455.26001,454.89001,455.22501,1530753
2023-11-22 11:45:00,SPY,2023-11,455.20001,455.57001,455.049988,455.51001,1214938
2023-11-22 12:00:00,SPY,2023-11,455.51001,455.89999,455.20999,455.22,1636130
2023-11-22 12:15:00,SPY,2023-11,455.23001,455.63,455.151,455.38,1182351
2023-11-22 12:30:00,SPY,2023-11,455.39001,455.41,454.69,454.815,1473270
2023-11-22 12:45:00,SPY,2023-11,454.81,455.13751,454.62,455.080505,1211189
2023-11-22 13:00:00,SPY,2023-11,455.079987,455.54001,455.0,455.44009,893164
2023-11-22 13:15:00,SPY,2023-11,455.45001,455.565,455.13,455.54999,878185
2023-11-22 13:30:00,SPY,2023-11,455.54999,455.60001,455.22,455.27499,1136530
2023-11-22 13:45:00,SPY,2023-11,455.28,455.48001,455.20499,455.32001,921697
2023-11-22 14:00:00,SPY,2023-11,455.44,455.62,455.26999,455.3168,37656546
2023-11-22 14:15:00,SPY,2023-11,455.315,455.54001,455.23001,455.48001,1302055
2023-11-22 14:30:00,SPY,2023-11,455.47,455.5,453.92499,454.53,3364408
2023-11-22 14:45:00,SPY,2023-11,454.5267,455.029999,454.29501,454.84,2087738
2023-11-22 15:00:00,SPY,2023-11,454.84,455.089905,454.67001,454.98001,1719029
2023-11-22 15:15:00,SPY,2023-11,454.97,455.29681,454.76999,455.28009,1637237
2023-11-22 15:30:00,SPY,2023-11,455.28,455.41,455.14499,455.155,2441191
2023-11-22 15:45:00,SPY,2023-11,455.16,455.31,454.98001,455.029999,5552038
2023-11-24 09:30:00,SPY,2023-11,455.070007,455.38199,454.76999,454.89001,2237016
2023-11-24 09:45:00,SPY,2023-11,454.92999,455.29999,454.73001,455.25009,1213867
2023-11-24 10:00:00,SPY,2023-11,455.26001,455.5,454.91,454.965,2333122
2023-11-24 10:15:00,SPY,2023-11,454.97,455.13,454.79001,454.98001,1247215
2023-11-24 10:30:00,SPY,2023-11,454.98999,455.22809,454.84,455.05011,1211116
2023-11-24 10:45:00,SPY,2023-11,455.05011,455.19,454.73001,455.13,1537954
2023-11-24 11:00:00,SPY,2023-11,455.14001,455.23999,454.935,455.17001,2141468
2023-11-24 11:15:00,SPY,2023-11,455.185,455.19501,454.89499,455.045013,1045927
2023-11-24 11:30:00,SPY,2023-11,455.049988,455.13,454.89999,454.92001,1548238
2023-11-24 11:45:00,SPY,2023-11,454.92999,455.040009,454.88,454.95001,2166729
2023-11-24 12:00:00,SPY,2023-11,454.95999,455.10129,454.8508,455.070099,2304967
2023-11-24 12:15:00,SPY,2023-11,455.070007,455.13501,454.85001,454.85999,21003981
2023-11-24 12:30:00,SPY,2023-11,454.85999,455.099915,454.82001,454.88,1182321
2023-11-24 12:45:00,SPY,2023-11,454.88501,454.965,454.88,454.92001,91952
2023-11-27 09:30:00,SPY,2023-11,454.64999,455.245,454.089996,454.35361,3717953
2023-11-27 09:45:00,SPY,2023-11,454.35999,454.51999,454.079895,454.51691,1616376
2023-11-27 10:00:00,SPY,2023-11,454.51999,455.20999,454.495,454.95499,2015037
2023-11-27 10:15:00,SPY,2023-11,454.95001,454.99991,454.25,454.60999,1763896
2023-11-27 10:30:00,SPY,2023-11,454.63,455.070404,454.63,454.91,1619665
2023-11-27 10:45:00,SPY,2023-11,454.905,455.0,454.54999,454.79001,1416589
2023-11-27 11:00:00,SPY,2023-11,454.79999,454.79999,454.2309,454.4725,1622426
2023-11-27 11:15:00,SPY,2023-11,454.47,454.8699,454.35001,454.8699,1114152
2023-11-27 11:30:00,SPY,2023-11,454.85999,454.97,454.57101,454.81989,2550669
2023-11-27 11:45:00,SPY,2023-11,454.82001,455.39001,454.755,455.038788,1434489
2023-11-27 12:00:00,SPY,2023-11,455.040009,455.25,454.91,455.16501,1184607
2023-11-27 12:15:00,SPY,2023-11,455.16,455.20001,454.79001,454.95001,1051950
2023-11-27 12:30:00,SPY,2023-11,454.97,455.22119,454.89499,455.20001,994867
2023-11-27 12:45:00,SPY,2023-11,455.19119,455.25,455.070007,455.17001,713093
2023-11-27 13:00:00,SPY,2023-11,455.17999,455.49011,454.98999,455.45999,1644626
2023-11-27 13:15:00,SPY,2023-11,455.45871,455.48999,455.049988,455.23999,1067992
2023-11-27 13:30:00,SPY,2023-11,455.23999,455.37,455.03009,455.089996,1249614
2023-11-27 13:45:00,SPY,2023-11,455.089996,455.25,454.95499,455.13501,937783
2023-11-27 14:00:00,SPY,2023-11,455.14001,455.29001,455.079987,455.14001,835874
2023-11-27 14:15:00,SPY,2023-11,455.1409,455.14651,454.89001,454.995,1087208
2023-11-27 14:30:00,SPY,2023-11,455.0,455.029999,454.10999,454.45001,1427051
2023-11-27 14:45:00,SPY,2023-11,454.44,454.66,454.26001,454.64999,2233114
2023-11-27 15:00:00,SPY,2023-11,454.655,454.73001,454.5,454.5112,1066039
2023-11-27 15:15:00,SPY,2023-11,454.51501,454.98001,454.47,454.965,1426749
2023-11-27 15:30:00,SPY,2023-11,454.995,455.31,454.87,455.089996,2482850
2023-11-27 15:45:00,SPY,2023-11,455.089996,455.12,454.37,454.5,7865027
2023-11-28 09:30:00,SPY,2023-11,454.079987,454.23001,453.5,453.60001,2925294
2023-11-28 09:45:00,SPY,2023-11,453.60501,454.015015,453.51001,453.6131,2334242
2023-11-28 10:00:00,SPY,2023-11,453.63,454.079987,453.60001,453.91501,8686989
2023-11-28 10:15:00,SPY,2023-11,453.91,454.285,453.905,454.049988,2178044
2023-11-28 10:30:00,SPY,2023-11,454.049988,455.44,453.92499,455.35999,3065029
2023-11-28 10:45:00,SPY,2023-11,455.37,455.37,454.67499,455.17001,2619453
2023-11-28 11:00:00,SPY,2023-11,455.17999,455.32999,454.92001,455.245,1588086
2023-11-28 11:15:00,SPY,2023-11,455.23999,455.66501,455.079987,455.57001,1956604
2023-11-28 11:30:00,SPY,2023-11,455.66501,456.26999,455.53,456.20999,2062226
2023-11-28 11:45:00,SPY,2023-11,456.20999,456.26001,455.88,456.019989,2184965
2023-11-28 12:00:00,SPY,2023-11,456.035004,456.054993,455.59,455.76999,1270704
2023-11-28 12:15:00,SPY,2023-11,455.76501,455.815,455.35001,455.39999,1499828
2023-11-28 12:30:00,SPY,2023-11,455.41,455.41,454.785,455.019989,2195204
2023-11-28 12:45:00,SPY,2023-11,455.01001,455.040009,454.60001,454.90009,1522538
2023-11-28 13:00:00,SPY,2023-11,454.91,454.92001,453.76999,454.049988,4059096
2023-11-28 13:15:00,SPY,2023-11,454.040009,454.595,453.81,454.54999,1954943
2023-11-28 13:30:00,SPY,2023-11,454.54001,454.67001,454.42999,454.56,1727398
2023-11-28 13:45:00,SPY,2023-11,454.55951,454.79669,454.31,454.39001,1009985
2023-11-28 14:00:00,SPY,2023-11,454.39001,454.57001,454.19501,454.315,1046615
2023-11-28 14:15:00,SPY,2023-11,454.29999,454.54999,454.1503,454.25,1114228
2023-11-28 14:30:00,SPY,2023-11,454.25,454.67001,453.97,454.54999,1206931
2023-11-28 14:45:00,SPY,2023-11,454.54999,454.94501,454.48499,454.75,1457446
2023-11-28 15:00:00,SPY,2023-11,454.76001,454.80499,454.41,454.5,1243278
2023-11-28 15:15:00,SPY,2023-11,454.5,454.54999,453.98999,454.39001,1733633
2023-11-28 15:30:00,SPY,2023-11,454.38,454.60999,454.23999,454.54999,2244340
2023-11-28 15:45:00,SPY,2023-11,454.56,455.10001,454.54849,454.89001,8787732
2023-11-29 09:30:00,SPY,2023-11,457.14999,458.0,457.0,457.59,5736486
2023-11-29 09:45:00,SPY,2023-11,457.60001,458.32001,457.60001,458.10999,2775390
2023-11-29 10:00:00,SPY,2023-11,458.12,458.25131,456.45001,456.70999,4509184
2023-11-29 10:15:00,SPY,2023-11,456.70001,456.80499,456.10001,456.47501,2923116
2023-11-29 10:30:00,SPY,2023-11,456.48001,456.64999,456.10999,456.41,2397313
2023-11-29 10:45:00,SPY,2023-11,456.41501,456.89001,456.19,456.60999,1976385
2023-11-29 11:00:00,SPY,2023-11,456.60001,456.74399,455.60001,455.67999,1810425
2023-11-29 11:15:00,SPY,2023-11,455.69,455.76001,455.10999,455.14001,1969786
2023-11-29 11:30:00,SPY,2023-11,455.14999,455.63501,454.94501,455.54501,2427280
2023-11-29 11:45:00,SPY,2023-11,455.53,455.80499,455.39999,455.76501,1253241
2023-11-29 12:00:00,SPY,2023-11,455.76501,456.029999,455.54999,455.94,1148530
2023-11-29 12:15:00,SPY,2023-11,455.95001,456.215,455.87,456.19,1297871
2023-11-29 12:30:00,SPY,2023-11,456.19009,456.34,456.10001,456.22501,1008630
2023-11-29 12:45:00,SPY,2023-11,456.22,456.38,456.14011,456.29001,1290208
2023-11-29 13:00:00,SPY,2023-11,456.29999,456.45001,455.92499,455.94,2555073
2023-11-29 13:15:00,SPY,2023-11,455.95001,456.32001,455.82001,456.29501,767657
2023-11-29 13:30:00,SPY,2023-11,456.29501,456.31,455.69501,455.99991,975573
2023-11-29 13:45:00,SPY,2023-11,455.98001,456.22,455.97989,456.1011,886164
2023-11-29 14:00:00,SPY,2023-11,456.10001,456.3399,455.82999,456.16501,1647017
2023-11-29 14:15:00,SPY,2023-11,456.17001,456.26501,455.85001,455.88501,1164850
2023-11-29 14:30:00,SPY,2023-11,455.69739,455.89001,455.089996,455.22049,2159382
2023-11-29 14:45:00,SPY,2023-11,455.23001,455.56,455.19,455.52499,1225067
2023-11-29 15:00:00,SPY,2023-11,455.41199,455.59,455.089996,455.12,1513059
2023-11-29 15:15:00,SPY,2023-11,455.12,455.17999,454.37,454.44,2442513
2023-11-29 15:30:00,SPY,2023-11,454.44,454.63,454.20001,454.58011,3085418
2023-11-29 15:45:00,SPY,2023-11,454.59,454.67001,454.38,454.62,7394011
2023-12-01 09:30:00,SPY,2023-12,455.76999,456.078613,455.17999,456.059387,4059391
2023-12-01 09:45:00,SPY,2023-12,456.044312,456.22,455.81,456.10999,1778852
2023-12-01 10:00:00,SPY,2023-12,456.10999,457.13,456.10999,456.28,3620549
2023-12-01 10:15:00,SPY,2023-12,456.26501,456.35001,455.60001,455.69,2541721
2023-12-01 10:30:00,SPY,2023-12,455.67999,456.315,455.32999,456.17499,2207039
2023-12-01 10:45:00,SPY,2023-12,456.17999,456.48999,456.12,456.32999,1324736
2023-12-01 11:00:00,SPY,2023-12,456.34,457.41,455.16,457.34,4594656
2023-12-01 11:15:00,SPY,2023-12,457.32999,457.54999,456.59,457.45001,3303794
2023-12-01 11:30:00,SPY,2023-12,457.45999,458.31,456.84,458.23001,3195904
2023-12-01 11:45:00,SPY,2023-12,458.23001,458.75,457.60999,458.32999,3256332
2023-12-01 12:00:00,SPY,2023-12,458.34,458.91,458.14999,458.76001,2600535
2023-12-01 12:15:00,SPY,2023-12,458.76001,458.97,458.285,458.91501,2764082
2023-12-01 12:30:00,SPY,2023-12,458.91,459.23999,458.69,459.10999,3038959
2023-12-01 12:45:00,SPY,2023-12,459.12,459.64999,459.079987,459.41,3147348
2023-12-01 13:00:00,SPY,2023-12,459.41501,459.48999,458.625,458.79999,2765964
2023-12-01 13:15:00,SPY,2023-12,458.79501,459.079987,458.54999,458.54999,2552801
2023-12-01 13:30:00,SPY,2023-12,458.54999,458.76001,458.19,458.64999,3690495
2023-12-01 13:45:00,SPY,2023-12,458.625,458.66,458.28989,458.31,1257403
2023-12-01 14:00:00,SPY,2023-12,458.32001,458.73999,458.19501,458.67001,1925186
2023-12-01 14:15:00,SPY,2023-12,458.67499,458.85001,458.42001,458.73001,1686356
2023-12-01 14:30:00,SPY,2023-12,458.73001,458.89001,458.49329,458.70001,1851854
2023-12-01 14:45:00,SPY,2023-12,458.69,459.089996,458.60501,459.079987,1279552
2023-12-01 15:00:00,SPY,2023-12,459.070007,459.14001,458.38,458.79999,2930799
2023-12-01 15:15:00,SPY,2023-12,458.79999,459.049988,458.56,459.049988,1635301
2023-12-01 15:30:00,SPY,2023-12,459.049988,459.14999,458.78,458.88,2918918
2023-12-01 15:45:00,SPY,2023-12,458.87,459.32001,458.59,459.035004,8682100
2023-12-04 09:30:00,SPY,2023-12,455.75,456.6478,455.64001,456.45999,6084644
2023-12-04 09:45:00,SPY,2023-12,456.45999,456.82999,455.92001,455.98999,3039466
2023-12-04 10:00:00,SPY,2023-12,455.98001,456.315,455.67001,455.92899,2706021
2023-12-04 10:15:00,SPY,2023-12,455.92999,455.98499,454.64001,454.81509,4263867
2023-12-04 10:30:00,SPY,2023-12,454.815,455.079987,454.57001,454.82501,3914463
2023-12-04 10:45:00,SPY,2023-12,454.82501,454.92999,454.34,454.55011,2671338
2023-12-04 11:00:00,SPY,2023-12,454.54999,454.79999,454.42999,454.78,2269626
2023-12-04 11:15:00,SPY,2023-12,454.76999,455.16,454.75,455.070007,1927846
2023-12-04 11:30:00,SPY,2023-12,455.064301,455.34,454.87,455.155,1546388
2023-12-04 11:45:00,SPY,2023-12,455.16,456.029999,455.16,455.94,2232699
2023-12-04 12:00:00,SPY,2023-12,455.95001,456.20001,455.76001,456.14999,1519560
2023-12-04 12:15:00,SPY,2023-12,456.14001,456.45001,455.965,456.25641,1890754
2023-12-04 12:30:00,SPY,2023-12,456.25,456.69,456.17001,456.54999,1800531
2023-12-04 12:45:00,SPY,2023-12,456.55499,456.73999,456.42999,456.67001,1376021
2023-12-04 13:00:00,SPY,2023-12,456.67001,456.69,456.29999,456.345,1462887
2023-12-04 13:15:00,SPY,2023-12,456.34,456.48999,455.84,455.85999,1669717
2023-12-04 13:30:00,SPY,2023-12,455.86499,456.28,455.76501,456.019989,2152168
2023-12-04 13:45:00,SPY,2023-12,456.010101,456.20999,455.85001,455.89001,1126579
2023-12-04 14:00:00,SPY,2023-12,455.8898,456.089996,455.495,456.035004,3043707
2023-12-04 14:15:00,SPY,2023-12,456.019989,456.099915,455.715,455.84,1232577
2023-12-04 14:30:00,SPY,2023-12,455.83499,456.14001,455.67999,456.12991,1905632
2023-12-04 14:45:00,SPY,2023-12,456.125,456.19,455.85001,455.98499,1320988
2023-12-04 15:00:00,SPY,2023-12,455.98001,456.14999,455.67001,455.82999,2906951
2023-12-04 15:15:00,SPY,2023-12,455.845,456.14999,455.69019,456.029999,1458417
2023-12-04 15:30:00,SPY,2023-12,456.035004,456.53,455.81,456.495,2603659
2023-12-04 15:45:00,SPY,2023-12,456.48999,456.93701,456.33499,456.67999,8492093
2023-12-05 09:30:00,SPY,2023-12,455.26001,455.495,454.87,455.25589,3677984
2023-12-05 09:45:00,SPY,2023-12,455.23999,455.7883,454.92749,455.47501,2249794
2023-12-05 10:00:00,SPY,2023-12,455.45999,457.0,455.38,456.065002,4375805
2023-12-05 10:15:00,SPY,2023-12,456.049988,456.60999,455.74869,456.37991,2572727
2023-12-05 10:30:00,SPY,2023-12,456.38,456.86499,456.17499,456.82501,1986556
2023-12-05 10:45:00,SPY,2023-12,456.84,457.41,456.78,457.3895,2425784
2023-12-05 11:00:00,SPY,2023-12,457.37,457.59,456.60501,456.76999,2259238
2023-12-05 11:15:00,SPY,2023-12,456.76001,456.78,455.57999,456.26999,2889067
2023-12-05 11:30:00,SPY,2023-12,456.29999,456.69,456.26999,456.48999,1719697
2023-12-05 11:45:00,SPY,2023-12,456.48999,456.67001,455.36499,456.045013,2123749
2023-12-05 12:00:00,SPY,2023-12,456.059998,456.42999,456.024994,456.29001,1303685
2023-12-05 12:15:00,SPY,2023-12,456.28,456.44,455.85999,456.27499,1943086
2023-12-05 12:30:00,SPY,2023-12,456.28,456.35001,455.28,455.444,1562727
2023-12-05 12:45:00,SPY,2023-12,455.44601,456.26999,455.23001,456.23621,2066347
2023-12-05 13:00:00,SPY,2023-12,456.23001,456.32001,455.87,456.17001,1505280
2023-12-05 13:15:00,SPY,2023-12,456.17001,456.57001,456.125,456.32999,2550148
2023-12-05 13:30:00,SPY,2023-12,456.32999,456.54001,455.98001,456.37701,1503198
2023-12-05 13:45:00,SPY,2023-12,456.37,456.41989,456.019989,456.19,1173136
2023-12-05 14:00:00,SPY,2023-12,456.20001,456.59,455.89999,456.45001,1479732
2023-12-05 14:15:00,SPY,2023-12,456.45001,456.70001,456.315,456.47,1278344
2023-12-05 14:30:00,SPY,2023-12,456.47,456.53,455.98499,456.059998,1305965
2023-12-05 14:45:00,SPY,2023-12,456.059998,456.70001,456.019989,456.64819,1359752
2023-12-05 15:00:00,SPY,2023-12,456.64999,456.76999,456.42499,456.62009,1499898
2023-12-05 15:15:00,SPY,2023-12,456.60001,456.79001,456.47501,456.53,1614542
2023-12-05 15:30:00,SPY,2023-12,456.54001,456.63,456.20001,456.22501,1991448
2023-12-05 15:45:00,SPY,2023-12,456.23001,456.60001,456.089996,456.57999,12233971
2023-12-06 09:30:00,SPY,2023-12,458.81,458.84,457.82181,457.95999,4569346
2023-12-06 09:45:00,SPY,2023-12,457.95999,458.19,457.82001,458.01001,1804463
2023-12-06 10:00:00,SPY,2023-12,458.01001,458.23999,457.44971,458.21881,2320462
2023-12-06 10:15:00,SPY,2023-12,458.22,458.39999,456.76001,457.12009,3641303
2023-12-06 10:30:00,SPY,2023-12,457.13,457.54999,457.10999,457.25,1674683
2023-12-06 10:45:00,SPY,2023-12,457.25,457.42999,456.96051,457.19,1695275
2023-12-06 11:00:00,SPY,2023-12,457.20001,457.47,456.95999,457.39999,1330031
2023-12-06 11:15:00,SPY,2023-12,457.39999,457.41,456.60999,456.84,1453543
2023-12-06 11:30:00,SPY,2023-12,456.815,456.85999,456.01001,456.10999,2901374
2023-12-06 11:45:00,SPY,2023-12,456.10001,456.79001,456.084991,456.76001,1698652
2023-12-06 12:00:00,SPY,2023-12,456.76001,456.85999,456.48001,456.54999,1416007
2023-12-06 12:15:00,SPY,2023-12,456.54001,456.59052,456.13,456.26501,1516778
2023-12-06 12:30:00,SPY,2023-12,456.26999,456.75,456.090088,456.57999,1564962
2023-12-06 12:45:00,SPY,2023-12,456.57999,456.625,455.79999,455.862,1757112
2023-12-06 13:00:00,SPY,2023-12,455.87,456.14999,455.60001,456.14001,1692586
2023-12-06 13:15:00,SPY,2023-12,456.1488,456.46899,455.91501,456.39001,1137751
2023-12-06 13:30:00,SPY,2023-12,456.39999,456.44,456.065002,456.2399,1122526
2023-12-06 13:45:00,SPY,2023-12,456.245,456.59851,456.2001,456.47,961752
2023-12-06 14:00:00,SPY,2023-12,456.47,456.54999,456.14999,456.17999,1343762
2023-12-06 14:15:00,SPY,2023-12,456.17999,456.38501,455.87,455.89999,1110437
2023-12-06 14:30:00,SPY,2023-12,455.91,456.38,455.905,456.14001,1534370
2023-12-06 14:45:00,SPY,2023-12,456.14999,456.27499,455.82001,455.82999,1212361
2023-12-06 15:00:00,SPY,2023-12,455.82999,455.89999,455.39499,455.4194,2464636
2023-12-06 15:15:00,SPY,2023-12,455.42001,455.49741,454.84,454.995,2999180
2023-12-06 15:30:00,SPY,2023-12,454.98999,455.20901,454.67999,455.022888,3676004
2023-12-06 15:45:00,SPY,2023-12,455.029999,455.075012,454.31,454.70999,10994481
2023-12-07 09:30:00,SPY,2023-12,456.91,457.23001,456.64099,456.82501,6203821
2023-12-07 09:45:00,SPY,2023-12,456.82999,456.95999,456.29001,456.45999,2455113
2023-12-07 10:00:00,SPY,2023-12,456.45999,457.32999,456.39999,457.31,2955934
2023-12-07 10:15:00,SPY,2023-12,457.32999,458.015015,457.32999,457.95999,3004845
2023-12-07 10:30:00,SPY,2023-12,457.98001,458.14499,457.64999,457.76999,2433009
2023-12-07 10:45:00,SPY,2023-12,457.76999,457.87,457.59,457.87,18930640
2023-12-07 11:00:00,SPY,2023-12,457.88,458.049988,457.24121,457.27499,2563721
2023-12-07 11:15:00,SPY,2023-12,457.26001,457.32001,456.51199,457.070007,2425198
2023-12-07 11:30:00,SPY,2023-12,457.070007,457.98001,457.01001,457.85001,1618844
2023-12-07 11:45:00,SPY,2023-12,457.85999,458.12,457.79999,458.079987,1678929
2023-12-07 12:00:00,SPY,2023-12,458.10001,458.20999,457.64499,457.69031,1345092
2023-12-07 12:15:00,SPY,2023-12,457.69,458.45001,457.65991,458.25,2089226
2023-12-07 12:30:00,SPY,2023-12,458.26001,458.35999,458.01001,458.079987,1366059
2023-12-07 12:45:00,SPY,2023-12,458.089996,458.32001,458.01001,458.13849,2342283
2023-12-07 13:00:00,SPY,2023-12,458.13501,458.54999,458.11499,458.41989,1319693
2023-12-07 13:15:00,SPY,2023-12,458.42001,458.44501,457.94501,458.089996,37154461
2023-12-07 13:30:00,SPY,2023-12,458.10001,458.4325,457.97,458.32999,934502
2023-12-07 13:45:00,SPY,2023-12,458.32999,458.42001,458.215,458.31,716727
2023-12-07 14:00:00,SPY,2023-12,458.29999,458.60001,458.22,458.39999,2155747
2023-12-07 14:15:00,SPY,2023-12,458.39999,458.89999,458.37021,458.72,2065452
2023-12-07 14:30:00,SPY,2023-12,458.73001,458.76001,458.23999,458.29501,1542135
2023-12-07 14:45:00,SPY,2023-12,458.29501,458.41,457.99319,458.029999,1250244
2023-12-07 15:00:00,SPY,2023-12,458.040009,458.32999,457.92999,458.29501,1463286
2023-12-07 15:15:00,SPY,2023-12,458.29501,458.51001,458.26001,458.29999,2779311
2023-12-07 15:30:00,SPY,2023-12,458.29999,458.47,457.95999,458.125,3561865
2023-12-07 15:45:00,SPY,2023-12,458.12,458.41,457.98999,458.20001,6324367
2023-12-08 09:30:00,SPY,2023-12,457.45999,458.67001,457.20999,458.64001,5584734
2023-12-08 09:45:00,SPY,2023-12,458.64999,458.73999,457.94,458.20001,2918216
2023-12-08 10:00:00,SPY,2023-12,458.60001,459.94,458.22,459.92001,3995086
2023-12-08 10:15:00,SPY,2023-12,459.92001,460.42001,459.79001,459.85999,2984409
2023-12-08 10:30:00,SPY,2023-12,459.85999,459.97,458.57999,458.94,2949117
2023-12-08 10:45:00,SPY,2023-12,458.92999,460.059998,458.755,460.01001,2075762
2023-12-08 11:00:00,SPY,2023-12,460.019989,460.10999,458.75,458.94,2527204
2023-12-08 11:15:00,SPY,2023-12,458.94,458.9501,458.20999,458.69699,3872976
2023-12-08 11:30:00,SPY,2023-12,458.69,458.94,457.84,458.045013,2154323
2023-12-08 11:45:00,SPY,2023-12,458.054993,458.45999,457.94501,458.23999,1772819
2023-12-08 12:00:00,SPY,2023-12,458.23999,458.45499,457.76001,457.78,1294412
2023-12-08 12:15:00,SPY,2023-12,457.79001,458.92001,457.535,458.79999,1534560
2023-12-08 12:30:00,SPY,2023-12,458.79999,459.010498,458.57001,458.91,1315393
